year,country,log_export,n_products,avg_rca,max_rca,gdp_pc,capital_formation,tertiary_enrollment,fdi_inflows,manufacturing_va,internet_users,population
2008,768,0.0319457917431122,-0.3248042272362696,-0.2367592071001225,0.0028960031801281,-1.503554683889939,-1.1280335789834064,-0.9737055277773654,-0.250765194558624,0.6796859714176074,-0.971903490875463,0.17541490688436848
2008,772,-1.0154088652656643,-0.2654185206115495,0.0844829098877124,-0.2330729145775408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,776,-1.107513125178048,-0.6085359366654884,1.1941628494049117,0.6756473264103573,-0.2613580416838635,-0.7236162964261522,-0.9257854952771003,-0.08903136994506029,-0.7582308941299146,-0.7525663277030221,-1.5610901940444062
2008,780,0.5451757850731931,-0.6679216432902086,-0.3149712502741412,-0.251220279113477,0.7954790913959431,-0.3911390328761201,-0.7355412506171939,0.030693040845442776,0.8728804915052436,0.27250384592624427,-0.4970914938294812
2008,784,1.0451703441919795,0.029310541896321,-0.3374245227633699,-0.328017947629118,1.4473127615334078,-0.1371764921281019,0.8367986261005338,-0.2352268428018555,-0.4701929801923678,1.3555991205499525,0.17097794341150466
2008,788,0.5409105465173065,0.686952255999704,-0.2954596724913169,-0.3072376436341171,-0.274448844332115,-0.08455659032172089,0.09096960746639475,-0.10319662857895806,0.9775989931792572,-0.006719652177101648,0.3896080170294861
2008,792,0.9904210777031895,2.2089859220851253,-0.3042790913307484,-0.324084790293021,0.2731040924260027,0.4351775830839254,0.3641767886768056,-0.20514668724672783,0.7040245315172613,0.2559885633699253,1.2004500602308057
2008,795,0.3160340996586215,-0.839480351317178,-0.3130155089627085,-0.3124214224128627,-0.3220962067970522,0.6792755496925744,-0.9190620417847061,-0.07709073911736208,1.3294224652898814,-0.9968684528792009,0.1009399147646879
2008,796,-0.8045876946834142,-0.2698174618430102,0.2115122277659714,0.2265729049254061,1.3053913321478494,-0.05245593425568159,-1.180651388004773,-0.5146735216257157,-1.5346888259519256,-0.26443487532338117,-2.1396757325165146
2008,798,-1.4565040916984655,-0.7229084086834681,1.38548152540923,-0.0102592180626757,-0.3771879843896426,-0.05245593425568159,-0.3205966225061089,-0.11901292673731588,-1.62380853746582,-0.633916312978703,-2.5549973377444815
2008,800,-0.0073080676132496,0.029310541896321,-0.2560820317880745,-0.0887467917584432,-1.389602224008206,-0.39939426263505445,-1.0404820051830548,-0.12681601420417338,-0.666498118483258,-0.9150601927746442,0.841608389163674
2008,804,0.8412421369792634,0.6627580792266698,-0.3117013348987369,-0.3181703111431576,-0.5324320601675719,0.1465822254953343,1.844526923943161,-0.10663670532475206,0.6357652981282608,-0.6415978397490839,1.0231871462681568
2008,807,0.1776594676876372,0.2690528390109322,-0.2908867419187952,-0.3064631220474556,-0.16929766624307924,0.2133775944353754,0.32108392185788076,-0.09137682237005221,-0.2923416706967527,0.7042056504216515,-0.3229188578096281
2008,818,0.670463923385038,0.7573353157030761,-0.3011579767042476,-0.2865123215219884,-0.41552542962082895,-0.47211755626992224,-0.09508844710477601,-0.1021250714048514,0.5804867201764419,-0.37236032644723294,1.2809258615680148
2008,826,1.2598152057002336,2.1649965097705177,-0.3217294041249941,-0.331072484494747,1.3973070215761485,-0.9792928775512877,0.9971331654843498,-0.01476324670073702,-0.31521498294634737,1.9466926055307634,1.1412125271062183
2008,834,0.1257506420642906,0.209667132386212,-0.2148082370067979,-0.1879565216214166,-1.3621394153774953,1.3952604564647912,-1.1294833604978851,-0.12990015062458615,-0.4482866506422225,-0.9911073078014153,0.9827610772434078
2008,842,1.5014042044950058,2.921614401581768,-0.3206400893623913,-0.3331686481226555,1.5210700725214823,-0.6393468905846889,1.878811916072818,-0.2130406504241427,0.07873654483190097,1.7780830929209026,1.8183323519421624
2008,849,-3.405092786034832,-0.956052293950888,-0.3501992985688887,-0.3347778728051209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,854,-0.201227755682622,-0.5821422892767238,-0.1582594164590202,-0.0314209412923689,-1.594539360639224,-0.6771317248439689,-1.073757954934457,-0.27470840912656175,0.19962038714155153,-1.0287467889762816,0.5467135110532473
2008,858,0.2805333275217888,-0.0014820467239041,-0.281421105076155,-0.2923540042222206,0.5732648590544623,-0.37091070452119723,0.7551592535041556,-0.06900785373980452,0.49313609675977915,0.44533819825981474,-0.10372120028891917
2008,860,0.3229548649862214,-0.4765676997216657,-0.2713698889194998,-0.284856963863654,-0.7345022008871658,0.7208711665867195,-0.8089311350686172,-0.22736919194843613,-0.23023860974552718,-0.7153362719050168,0.7969747572904239
2008,862,0.9113748743684896,-0.7646983503823452,-0.3455870496355992,-0.3276502793124608,-0.12845488571646238,0.07652794946928232,1.7882525391003115,-0.2650056012340525,0.17327750040092554,-0.07009224803274423,0.8055271219212257
2008,876,-1.103517918057925,-0.8746718811688641,0.0639317242294103,-0.1177750037638593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,882,-0.7164603657732679,-0.5689454655823416,-0.023521250933376,-0.0106019936482332,-0.24527073927819384,0.6843923654962494,-0.9119693612284524,-0.060389869164633035,0.7276995142761297,-0.8708291934781139,-1.3169139885995786
2008,887,0.3784615207668911,-0.5975385835868365,-0.3136192713919077,-0.2928987969876649,-0.623545198375201,-1.798919161051636,-0.8351772347884961,-0.10383981552212748,-0.09562843103042233,-0.7994532148804115,0.758449802035355
2008,891,-3.405092786034832,-0.956052293950888,-0.3501992985688887,-0.3347778728051209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,894,0.2904368511691082,-0.5953391129711061,-0.304543111261648,-0.2089727668033569,-1.1347349790394479,0.4534564867462205,-1.094543133573557,-0.12073378525877265,-0.49239888523675274,-0.9795850176458439,0.4793458855686838
2009,4,-0.0449757416930381,-0.0490255029739711,-0.1624535852368471,0.0093278011072967,-1.6726115665144698,-1.4652191030706199,-1.059189343030901,-0.20654776900191238,0.28530186155654025,-1.0042246209038352,0.7897014737126263
2009,8,0.2070196113507643,0.4987279688151335,-0.354212496627299,-0.2973953385653956,-0.3245133812648116,0.9656271862840835,0.03360427223328993,0.07592873643680195,-0.9155817312999963,0.4002408806720517,-0.16100915795236728
2009,12,0.8100962350991489,-0.8501149554655368,-0.4786984095655885,-0.349571572403673,-0.1687670240486316,2.5474366485987816,-0.05772697842169305,-0.1693829504177395,-0.5598745267699436,-0.7177360405026982,0.8985445468295521
2009,16,-0.9247758938627192,-0.5077690355973463,0.0584933493687529,-0.1836363214457803,0.5524266934219316,-0.20850743036230637,-0.33736519282464145,-0.14039677672985065,-0.0797347096480689,-0.21153160872620988,-1.8447585114127414
2009,20,-0.4886579655507575,0.0582428852513951,-0.2302037040399989,0.1045991259416349,1.2829402920122501,-0.20850743036230637,-0.7920821605269727,0.14279916462450415,-1.2432238025008702,1.7927693580645576,-1.6695515389896267
2009,24,0.7581472244678781,-0.9391248946312664,-0.4728134892850872,-0.3279042472007528,-0.31746315644166184,2.0884125987479183,-1.111155965845851,-0.14583171815401108,-1.024762389480858,-1.0508536216201663,0.7033983795189896
2009,28,0.0204766197026571,0.4827518258879513,-0.31619043014682,-0.0326962106781677,0.802845839380826,-0.20850743036230637,-0.6461809519572216,-0.05510630372004925,-1.4994022746566111,0.4300834411305034,-1.6681112925642563
2009,31,0.5707967275323954,-0.8318565064059,-0.4851935572330275,-0.3723771041541701,-0.054413255691805704,-0.6005533093989357,-0.4891677363262268,-0.04185455190250056,-0.9365471519752222,-0.11454328723624166,0.3134082844233595
2009,32,0.8463677755552766,0.3092965598214015,-0.4445083236283503,-0.344190646392378,0.5492529931550035,-0.936676897368326,1.4575395666201745,-0.18616096109589866,0.6753680534077978,0.13165783654598556,0.9583192928133313
2009,36,1.0915485274650496,0.0399844361917583,-0.4624169683148667,-0.3666421260935444,1.5628318633591132,0.36614631145427173,3.3043663723655565,-0.13485956436241897,-0.4866357625694618,1.6331116596118407,0.6894728716363729
2009,40,1.020914104630828,2.226433711083268,-0.4264402298330615,-0.368555029347435,1.4029397194468785,-0.1285381808976146,1.355686105524108,-0.12199385166229929,0.873576869992775,1.6032690991533889,0.28373193390473495
2009,44,0.0887060974130945,-0.6218843422200765,-0.4242060361666955,-0.2040956918789442,1.178076843477194,0.4563853225868196,-0.6480822227005701,-0.039040923560409,-1.4867513030312394,0.1271814524772179,-1.0476957653081507
2009,48,0.3489306840137068,-0.3617014431202517,-0.391626994145122,-0.2837874831502551,0.9574390541815309,0.2347917784977055,-0.546543326992811,-0.18846797088794606,0.4186140370122066,0.8404186474342153,-0.5474363090439073
2009,50,0.5779059703602811,-0.067283952033608,-0.3405097120215134,-0.2515482628773146,-1.2510448793386533,0.2419146549104052,-0.81203051033102,-0.1949939039245142,0.8190299402204853,-1.0210110611617145,1.5130929382390967
2009,51,-0.183840851070083,-0.2247630751729755,-0.2963782944433502,-0.0709444510778384,-0.49100777663317907,1.976088579096679,0.6430675391639169,0.01870016057521899,-0.3116997514507266,-0.5659120141703248,-0.14138237584489236
2009,52,-0.0691137423865593,0.3298373150134929,-0.354893726157945,-0.1245667162251111,0.9687001225299648,-0.20850743036230637,1.5899787500300415,-0.0034175900995892477,-0.6972353838613466,1.2768660941390726,-1.1667264781786386
2009,56,1.2152716087173103,2.306314425719179,-0.4353899256132032,-0.3692931030715075,1.3509237022448275,-0.24327479925906778,1.2421408360807284,0.21215830116542672,0.23597347886451625,1.644082530900379,0.3931902477386594
2009,58,-3.365226221023171,-0.9802064050154492,-0.4965794061953673,-0.3781422482697717,1.3509237022448275,-0.24327479925906778,1.2421408360807284,0.21215830116542672,0.23597347886451625,1.644082530900379,0.3931902477386594
2009,60,-0.4908755523160693,-0.8295742002734454,-0.162629073109782,-0.0013464399370559,2.1306038737646036,-1.2860988243984441,0.2389538808422587,-0.2474755769381563,-1.5580882724047886,1.968840464769423,-1.7873568243763147
2009,64,-0.3029691671098928,-0.7017650568559876,0.4115338126253786,-0.0557006479438544,-0.6527914305997615,3.025975292920487,-0.9702655836455751,-0.18161942701170863,-0.6077289783835018,-0.8691870348293411,-0.7722771889674298
2009,68,0.2996307277389637,-0.5922143624981667,-0.3495452180451157,-0.1890878182956848,-0.5700599441079253,-0.8300947938720749,-0.33736519282464145,-0.15284070100388414,0.03959325750077087,-0.5099572133107276,0.36133703183112936
2009,70,0.215005731361898,0.5147041117423158,-0.3899727359208798,-0.3274497493288403,-0.24582335658963997,-0.04746430116780046,0.18567414797713266,-0.19751056762338218,-0.14297691481043687,0.27117180668924773,-0.04141569980275414
2009,72,0.1494031884701547,-0.2521507487624308,-0.3461116747807429,0.0627952347655073,-0.04624822383076586,0.9876191153961253,-0.37872691697861,-0.16302986449086393,-0.46480281402887313,-0.907236299413867,-0.3247901271003522
2009,76,1.0922172336256444,0.5329625608019526,-0.4546158467388865,-0.3658050353888669,0.2743769371008284,-0.6182566305110412,0.422183311749066,-0.1677331806131241,0.2708116957843654,0.3263805435373834,1.615633147924393
2009,84,0.0449559566460236,0.0513959668540313,-0.3536099063128678,-0.2880799589442224,0.05487815636863364,-0.9165603422095359,-0.3761176314191094,-0.0445466382547797,-0.5765605235580862,-0.12200392735085458,-1.1109306087676483
2009,86,-1.318168586419459,-0.733717342710352,0.830463787153685,-0.1598204307243145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,90,-0.3964942281775783,-0.8615264861278098,0.7386391447346192,0.4266874254134565,-0.7265650028875795,-1.3153315629158655,-0.33736519282464145,-0.055808734776155396,-0.4918117432958191,-0.9874381806459562,-0.8963635148810796
2009,92,-0.3725921456881227,-0.4712521374780727,-0.3805253945714202,-0.3275307676160658,-0.05925992670850986,-0.20850743036230637,1.4498389886563345,-0.14039677672985065,-0.0797347096480689,0.20626423769211502,-2.1475315326502935
2009,96,0.3340049509888,-0.8272918941409908,-0.4867838660059622,-0.3614111238219518,1.227538511754489,0.24357861010578544,-0.5831133061621944,-0.14491396476143248,-1.6262471741676712,0.6912058451419565,-1.0225396883807554
2009,100,0.55580714048524,1.4002388911347017,-0.4124625006379977,-0.3532370786746263,0.08754720727488766,0.5126408846624001,0.8662066851858049,-0.016384352380488427,-0.0797347096480689,0.5419930428496975,0.23532422192845082
2009,104,0.3091275676379449,-0.4666875252131635,-0.2527653932747336,-0.1531938112592686,-1.3459678327730917,-0.20850743036230637,-0.7910355987115879,-0.13976709912897425,1.3610256024596072,-1.128444278812141,1.0325662467891663
2009,108,-0.5624689671720611,-0.6743773832665324,4.176346977651938,5.898034862257692,-2.126593417681963,-0.20850743036230637,-1.1067019748644236,-0.21822695118100863,-0.0021413029073009716,-1.103078102422457,0.3134274111050414
2009,112,0.6141683857648699,0.2225689267881265,-0.4212784422936235,-0.3160175956597131,-0.04341085075463549,1.4791334506597806,1.633778735463399,-0.11909711788436063,1.776914590182962,-0.11342419121904967,0.3390694622005108
2009,116,0.366492513748946,-0.4027829535044346,-0.2004195967034839,-0.2027689057753265,-1.1034086677030555,0.25657265184641875,-0.8052138003453149,-0.018133307707383486,1.2376356145073573,-1.1168802866344907,0.5118445835276199
2009,120,0.218783011509513,-0.5374390153192562,-0.3892150403776474,-0.1532123470624693,-1.0038778832380268,-0.6457045852817783,-0.853121544499496,-0.14657264360327352,0.5624657116315186,-0.9934066927376466,0.6357510079681983
2009,124,1.2342316648388725,0.8730261745376884,-0.4563798899973267,-0.3709029135881468,1.3696674727755542,-0.2510421300044016,1.1910129044910962,-0.17757740248287548,-0.20970179277620546,1.858796023078882,0.8756800156613108
2009,132,-0.5752297249878819,-0.6287312606174403,-0.2306262151211076,-0.1968739334297702,-0.386974493807462,2.001074729473681,-0.6578113141679894,-0.03496601716990925,-1.1673501682882497,-0.3532837709038559,-0.9063140026256588
2009,136,-0.4909192361862265,-0.8181626696111723,-0.0646772936136856,0.1426199040682287,1.8748158742845236,-0.20850743036230637,0.037207050855956124,12.58972462766937,-1.690288510617889,1.2694054540244595,-1.8676167616662191
2009,140,-0.5811565351148538,-0.7428465672401705,0.6602186880711468,0.5586945871199103,-1.6678631275570717,-1.2673924277685082,-1.1206426614729887,-0.16350163814657603,1.2720605149186401,-1.0695052219066985,0.024290540153597783
2009,144,0.3941428915448659,0.4005888051195856,-0.3251565813390886,-0.2653964883157774,-0.4733995846824775,0.03619210531268113,-0.610325595092383,-0.19280882876404468,1.0798669907992013,-0.991914564714724,0.6707579234061085
2009,148,0.082272208501362,-0.923148751704084,-0.4569854996684289,-0.3238707017434419,-1.2745429227436909,-0.51122205633844,-1.1316373941422666,-0.136523400155193,-1.1415425981447511,-1.080696182078618,0.4342932175473254
2009,152,0.8402925686218683,-0.1197769930800638,-0.4386095225015909,-0.3504169895198179,0.4803123541942586,-0.139542137430473,1.0540676231288357,-0.018210663448955562,-0.17765488466118312,0.41367003287835497,0.5862220537008488
2009,156,1.602095055061175,3.808071860874308,-0.428392063455376,-0.3764021886560206,-0.03852444941261857,2.415258015885819,-0.3296580242114076,-0.1505248998908448,3.1558312223967473,-0.05858848637664458,2.437747335653401
2009,162,-1.1482915942904393,-0.8227272818760816,1.4982320327294976,0.161946954354692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,166,-1.3392162217519596,-0.7747988530945349,0.0953562145075318,-0.2925492593386564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,170,0.735605236386524,0.2453919881126726,-0.4519913237275418,-0.3622403664204917,-0.06410659772521278,-0.2477814778306437,0.2818580254692357,-0.12537390103515036,0.5465632379558721,-0.017554965746273327,0.9924260948377467
2009,174,-0.942565065859481,-0.7154588936507152,3.6938130954223087,4.468033460184119,-1.025564992407645,-0.7117567807185887,-0.9741027852116375,-0.17745501136328162,-0.0797347096480689,-1.0060897809324885,-0.8053783415961676
2009,175,-1.092488107214985,-0.5283097907894377,0.3080742293606616,0.4267005141816979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,178,0.4090933493778703,-0.7839280776243533,-0.4606799358528498,-0.3177823296256713,-0.6329499917026501,3.50259642370139,-0.9859921632021922,0.1116489733592436,-0.7360884303152768,-0.9687865803594238,0.00039375490514250566
2009,180,0.1252776785368307,-0.7839280776243533,-0.3006824452781643,0.2858465554110791,-1.8395345254019089,-0.6695858117071568,-0.9715953046466477,-0.25407076016437086,1.371810027142824,-1.1157611906172988,1.1646381094550964
2009,184,-1.0224087086523308,-0.7245881181805336,1.5755786894025106,0.2323671411550184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,188,0.5229976008061994,-0.2087869322457933,-0.4472317242696892,-0.2811438312478375,0.3992716502452101,-0.6580990501031567,-0.2347628257280622,-0.07686921674664861,0.44606602778817345,0.14396789273509686,0.02153854191471929
